amp_map_pct,peak_mean_pct,peak_max_pct,peak_neartip_pct,dns,dns_err,dns_status,n_cross,rec,strategy,rep,n,t_fit,k1,f_free,g,rank,ell
5.377280131340453,3.7508548472471537,85.72460650486508,19.157305771910394,224.31944487008556,0.23048764125209686,crossed,1,eb_ic,random,20,20,2.459515891999672,405.3086566165251,59824.894673821094,10015.433623249302,,
6.078515583795742,5.325727313370661,42.279276739048385,11.677009179300205,224.0462743323053,0.04268289652816293,crossed,1,eb_ic,random,20,30,2.946698480000123,427.6601099546163,59663.811858697576,9927.093302146177,,
4.472292205579894,3.2121984740847793,25.14213560799397,8.215026747281085,224.31944487008556,0.23048764125209686,crossed,1,eb_ic,random,20,50,3.8816511959998934,406.3097895745691,59809.01679883773,10260.910470992627,,
12.526526301651916,13.656238151738123,161.99878194416948,66.96087584784112,222.27066583673346,1.818291392100008,crossed,1,eb_ic,random,21,3,0.37081451199992443,482.9235028859148,59350.248145733894,9766.917094670494,,
8.897821457528906,10.828064453255076,176.0397128835166,66.71968624983293,222.27066583673346,1.818291392100008,crossed,1,eb_ic,random,21,4,0.7172022849999848,481.77789692177794,59357.966558834676,9655.735350464513,,
8.24782349726097,11.201685586926402,189.57736281901475,69.20336257829088,222.27066583673346,1.818291392100008,crossed,1,eb_ic,random,21,5,0.868679277999945,485.310367795028,59345.04808012695,9593.191526696162,,
8.068840412805008,11.73885403022775,204.92528542919746,72.4072072812991,222.27066583673346,1.818291392100008,crossed,1,eb_ic,random,21,6,1.0313948180000807,489.4881822963232,59325.67884754394,9549.96619880253,,
6.686234451976936,10.85169986175778,173.33784013120314,64.54877664200724,222.33895847117853,1.7499987576549358,crossed,1,eb_ic,random,21,7,1.2511265859998275,479.21556106911044,59379.82666782388,10023.992978181139,,
5.039607955722195,4.791094906488662,45.35550643511071,19.825698972466064,223.36334798785458,0.7256092409788835,crossed,1,eb_ic,random,21,8,1.5051272850000714,429.2886172096203,59659.549718366114,10718.76295771067,,
5.556220451626929,4.7844639147475325,36.2980897732219,17.27942434216501,223.2950553534095,0.7939018754239555,crossed,1,eb_ic,random,21,10,1.3935188840000592,435.9416910823028,59615.04548922521,9848.804188031763,,
5.283586436461681,5.219140682694847,76.17720704997133,13.379758493344912,224.21700591841795,0.12804868958448878,crossed,1,eb_ic,random,21,12,1.6726249620001,410.1015628621688,59782.70418957257,9735.904243131752,,
5.995395187456749,10.0586919598941,143.4472500469868,54.01540806403881,223.09017745007432,0.9987797787591433,crossed,1,eb_ic,random,21,16,1.9418249069999547,466.4177450272834,59446.30753582335,10266.199954086123,,
5.601125550098349,5.724523618468522,63.0624675344439,23.773897783977326,223.36334798785458,0.7256092409788835,crossed,1,eb_ic,random,21,20,2.3773791559997335,435.98799507814607,59619.08877763371,10471.554201159672,,
4.682072573681462,3.7513309449210177,56.09240096276115,12.719502910125502,224.21700591841795,0.12804868958448878,crossed,1,eb_ic,random,21,30,2.9972538259999055,416.1308971333053,59744.27381641539,10465.714479252489,,
4.337825297756848,5.060380625847643,105.50940547357115,45.77081365994937,224.31944487008556,0.23048764125209686,crossed,1,eb_ic,random,21,50,3.9393610609999996,402.50171694807483,59839.47284682063,10659.795194887956,,
12.526526301651916,13.656238151738123,161.99878194416948,66.96087584784112,222.27066583673346,1.818291392100008,crossed,1,eb_ic,random,22,3,0.36945972799958327,482.9235028859148,59350.248145733894,9766.917094670494,,
9.41010443212216,11.077933244467662,176.72549791760036,67.53915718588819,222.27066583673346,1.818291392100008,crossed,1,eb_ic,random,22,4,0.8186959059999026,483.02892398996147,59351.609861526355,9674.981705338234,,
7.433764399633751,10.493888214600206,168.03193465230996,63.38800513143853,222.33895847117853,1.7499987576549358,crossed,1,eb_ic,random,22,5,0.9899211800002377,477.9100196194187,59381.687642522455,9886.79123390396,,
8.600971679715123,15.809612849193968,80.21190499931771,44.136457708097915,223.19261640174193,0.8963408270915352,crossed,1,eb_ic,random,22,6,1.0558048129996678,450.89889806473093,59540.399633245164,12801.747457683095,,
6.9964704326629406,12.01315426378691,193.43999627772155,66.25775402265016,222.27066583673346,1.818291392100008,crossed,1,eb_ic,random,22,7,1.1970401429998674,480.84386194276925,59371.0866576871,9640.387288028907,,
9.048788413508255,11.858303309263803,55.2205119758553,13.846624534969932,224.11456696675037,0.025609737916909125,crossed,1,eb_ic,random,22,8,1.467338146000202,416.39080476824904,59733.02806268865,8938.605388921962,,
7.895161751620336,8.338997986786364,39.57147731677044,7.322006277025024,224.11456696675037,0.025609737916909125,crossed,1,eb_ic,random,22,10,1.4867243339999732,425.7347084047698,59672.51303390642,9181.106168248609,,
5.631888970577719,7.172020421301534,75.84242779214586,16.319523783293274,224.21700591841795,0.12804868958448878,crossed,1,eb_ic,random,22,12,2.0079406310001104,409.9516067199602,59791.60149665763,11592.800949916129,,
4.910392550510572,5.262102289787144,47.20911920747901,21.26109747550327,223.36334798785458,0.7256092409788835,crossed,1,eb_ic,random,22,16,2.2780608749999374,430.54910660208276,59653.81426980675,10905.601194155694,,
5.169924306809087,5.373795224780975,101.40565594107007,21.1481253692015,224.31944487008556,0.23048764125209686,crossed,1,eb_ic,random,22,20,2.445577697000317,404.49292040747076,59820.37293842981,10113.44074799441,,
4.395466485500856,4.636241121956171,103.0925808927407,26.70762389686337,224.31944487008556,0.23048764125209686,crossed,1,eb_ic,random,22,30,2.9752051840000604,403.2973865754682,59830.18331531268,10843.389889829192,,
4.073706519850303,3.5859837294501733,45.319599424968125,18.758342069079173,224.38773750453063,0.2987802756971689,crossed,1,eb_ic,random,22,50,3.7371170709998296,393.65853753402547,59901.47568509787,10567.776578305433,,
12.526526301651916,13.656238151738123,161.99878194416948,66.96087584784112,222.27066583673346,1.818291392100008,crossed,1,eb_ic,random,23,3,0.37828105000016876,482.9235028859148,59350.248145733894,9766.917094670494,,
9.420420273524305,11.306101379407432,175.94673795154694,67.49082853282677,222.27066583673346,1.818291392100008,crossed,1,eb_ic,random,23,4,0.7788759109998864,483.1798569349799,59352.734624806144,9725.659701684666,,
7.381697856231658,9.338397928377077,105.6828721386297,47.75083620893671,223.09017745007432,0.9987797787591433,crossed,1,eb_ic,random,23,5,0.9858021740001277,459.91680462991536,59475.25732978253,10284.904348176748,,
7.399392824300202,10.250857597512509,144.72451734165452,57.84102660926661,223.02188481562925,1.0670724132042153,crossed,1,eb_ic,random,23,6,1.256813109000177,471.3579729698967,59415.22929424422,10125.684382405718,,
6.543658309223717,10.787183367335722,175.39979533340363,64.66639090951183,222.33895847117853,1.7499987576549358,crossed,1,eb_ic,random,23,7,1.3397253769999224,479.3403018360562,59378.650029959135,10020.21801061618,,
5.373994677512271,7.918844189696192,99.05563822537793,42.39385089443383,223.19261640174193,0.8963408270915352,crossed,1,eb_ic,random,23,8,1.2772376550001354,454.7929876188721,59508.465342819545,10300.807244405365,,
5.335905325689823,8.58697898562008,113.33963366026525,47.2674601943508,223.19261640174193,0.8963408270915352,crossed,1,eb_ic,random,23,10,1.5773749089999,459.50940090377316,59483.252077685625,10282.778173529348,,
6.2325557735749255,11.211958136419621,86.99157044205388,43.32562679298603,223.19261640174193,0.8963408270915352,crossed,1,eb_ic,random,23,12,1.7740269689998058,451.75586115909897,59530.11712783203,11781.85080178898,,
6.519106179098508,11.349736190533228,83.65552783036895,41.87615079811867,223.19261640174193,0.8963408270915352,crossed,1,eb_ic,random,23,16,2.2125096400000075,449.6740148237942,59543.556304005004,12096.816806030565,,
5.2397163396942075,4.624035171257396,39.74467737049878,14.904036317237468,223.36334798785458,0.7256092409788835,crossed,1,eb_ic,random,23,20,2.4417130960000577,431.063737669252,59647.59069315099,10075.793205240378,,
4.456520779063676,4.838011701843305,124.58415543859742,32.51093161675925,224.31944487008556,0.23048764125209686,crossed,1,eb_ic,random,23,30,2.670876540000336,398.09591154725393,59868.80973611645,10580.89046482499,,
4.227180502085039,4.583417572640139,95.154435660101,27.45751377593449,224.31944487008556,0.23048764125209686,crossed,1,eb_ic,random,23,50,3.2503239369998482,404.97257788117247,59821.158936205626,10436.850542428783,,
12.526526301651916,13.656238151738123,161.99878194416948,66.96087584784112,222.27066583673346,1.818291392100008,crossed,1,eb_ic,maxvar,0,3,0.3463279689999581,482.9235028859148,59350.248145733894,9766.917094670494,,
9.22380137164458,11.318825052076145,182.53828047830595,68.75310278639485,222.27066583673346,1.818291392100008,crossed,1,eb_ic,maxvar,0,4,0.6908848560001388,484.89034876747183,59345.11977560445,9661.963793898045,,
8.129134295446807,11.117224741513244,187.80006547052471,68.65131930297117,222.27066583673346,1.818291392100008,crossed,1,eb_ic,maxvar,0,5,0.8600715419997869,484.5676145107077,59349.00792195381,9590.894489468646,,
6.585970696587859,10.915539313481572,184.68294661394776,66.17711420870158,222.27066583673346,1.818291392100008,crossed,1,eb_ic,maxvar,0,6,1.013252656000077,481.1041482567268,59369.35821907875,9809.170816553938,,
6.184617311140761,10.479487391474978,169.45045929490303,62.74895251332624,222.33895847117853,1.7499987576549358,crossed,1,eb_ic,maxvar,0,7,1.162365697000041,476.8870957919616,59391.68114054192,10010.444811060366,,
7.7928462242833545,6.282326237252726,69.40988048080511,28.75206415656938,223.19261640174193,0.8963408270915352,crossed,1,eb_ic,maxvar,0,8,1.284581008999794,448.61416137547207,59534.15244655789,9583.697394545803,,
6.825799891876203,6.3099770044548125,68.25277771831992,26.809299514222108,223.19261640174193,0.8963408270915352,crossed,1,eb_ic,maxvar,0,10,1.5612136159998045,447.1432402225189,59544.248806936346,9707.571016824155,,
9.573966877129445,10.957068472699339,20.19425568515931,3.84014352176846,223.36334798785458,0.7256092409788835,crossed,1,eb_ic,maxvar,0,12,1.7616592650001621,429.7597961035639,59644.54575113124,8869.93776349861,,
7.852487016508281,8.056172274768688,16.63975247908589,4.86490241315969,223.36334798785458,0.7256092409788835,crossed,1,eb_ic,maxvar,0,16,2.073704981999981,429.3392956162679,59649.70773975189,9233.581079408035,,
8.142233829118355,9.51148761900436,18.103125016773713,3.036283968783381,224.11456696675037,0.025609737916909125,crossed,1,eb_ic,maxvar,0,20,2.4372110590002194,420.98721825567594,59705.322337552,8979.969310568926,,
5.451582090538753,4.970721171438461,11.254155715308896,2.5377408118010885,224.21700591841795,0.12804868958448878,crossed,1,eb_ic,maxvar,0,30,2.980088324999997,412.5707687396752,59766.46367164391,9522.352020860322,,
4.038928783734894,2.0914837226717267,5.529478672709367,,224.31944487008556,0.23048764125209686,crossed,1,eb_ic,maxvar,0,50,4.213510116999714,402.2035289306119,59841.33967575155,10313.108158498786,,
12.526526301651916,13.656238151738123,161.99878194416948,66.96087584784112,222.27066583673346,1.818291392100008,crossed,1,eb_ic_gp,equispaced,0,3,0.35318211699996027,482.9235028859148,59350.248145733894,9766.917094670494,,
9.620619413494182,10.876198587462804,143.2363412651553,59.44856874040525,,,no_null,0,eb_ic_gp,equispaced,0,4,0.7832611310000175,473.17746777378954,59399.77977974538,9986.913964230576,,
3.2959706924229484,7.878182311382343,68.66383135409848,53.55516128403912,221.83680674731772,2.2521504815157414,crossed,1,eb_ic_gp,equispaced,0,5,0.9966690960000051,477.9100196194187,59381.687642522455,9886.79123390396,,8.0
2.545321926253745,6.920886081017784,63.16929873447877,49.56507428566921,221.88367424154472,2.20528298728874,crossed,1,eb_ic_gp,equispaced,0,6,1.1531483750000007,472.9852379111254,59406.92361084974,10011.537398774593,,8.0
2.7667901311263043,6.483317815385645,64.21104100106038,48.721049099640254,221.88367424154472,2.20528298728874,crossed,1,eb_ic_gp,equispaced,0,7,1.3109343979999721,472.91543142585857,59407.26709504279,10036.0303744925,,8.0
2.2519149132024063,5.822191358754523,62.472952048409006,44.63316998516586,223.553049750202,0.5359074786314579,crossed,1,eb_ic_gp,equispaced,0,8,1.5036307450000095,470.0634704017132,59425.78945237209,10081.481744816836,,8.0
2.032714319413087,4.756933863476623,54.365181494728844,34.92661103383066,223.52133841082454,0.5676188180089241,crossed,1,eb_ic_gp,equispaced,0,10,1.925900570000067,460.4863538832172,59477.687095939364,10186.619893076006,,8.0
1.9606361346850096,3.189534598518949,43.80096772891922,21.7735250866557,223.48130799280517,0.6076492360282941,crossed,1,eb_ic_gp,equispaced,0,12,2.301849935000064,443.8383935619593,59570.49094423368,10437.533683828027,,8.0
1.6604331360135385,2.3629436421373113,56.478506599520884,16.12196835304222,224.42188382175317,0.33292659291970494,crossed,1,eb_ic_gp,equispaced,0,16,2.5221317700002146,434.9298770267338,59625.57086226517,11265.205892769625,,8.0
1.5582341601223764,2.1733974918349914,57.708155784502814,13.575087180601347,224.31944487008556,0.23048764125209686,crossed,1,eb_ic_gp,equispaced,0,20,2.6671426359998804,431.6364002437799,59645.833236959115,10688.034136993032,,8.0
1.473807959630809,3.6783726889116415,162.7022446654119,28.84055373441125,224.42188382175317,0.33292659291970494,crossed,1,eb_ic_gp,equispaced,0,30,3.273936942000091,402.3041202820064,59836.122557395465,10258.626025553931,,8.0
1.4442577925823452,1.9150375547384346,32.10647019462764,12.092023563684226,224.2374937087515,0.14853647991802177,crossed,1,eb_ic_gp,equispaced,0,50,4.4670013980003205,399.893708897739,59855.23528306208,10566.509987810676,,4.0
12.526526301651916,13.656238151738123,161.99878194416948,66.96087584784112,222.27066583673346,1.818291392100008,crossed,1,eb_ic_gp,dopt_lowrank,0,3,0.33201280000002953,482.9235028859148,59350.248145733894,9766.917094670494,,
9.085279806884667,11.165976207375918,127.44006219922417,55.07573116967204,223.09017745007432,0.9987797787591433,crossed,1,eb_ic_gp,dopt_lowrank,0,4,0.6631595860003472,468.1747905957631,59429.94744332057,10106.451989724945,,
3.907046182150861,9.350058299347948,69.03121292936024,54.54626272473776,221.83680674731772,2.2521504815157414,crossed,1,eb_ic_gp,dopt_lowrank,0,5,0.8398667229998864,477.7668074432425,59383.2251334196,9905.930628546465,,15.0
4.026207240606783,7.350438001682689,58.10374484215893,45.077922145793536,222.8084703329884,1.2804868958450584,crossed,1,eb_ic_gp,dopt_lowrank,0,6,0.9738486630003536,449.2049436787297,59525.17920006368,9433.59887274904,,8.0
3.6475464785377976,6.830238599450067,52.22623561258545,41.01320980141177,222.86119626399378,1.227760964839689,crossed,1,eb_ic_gp,dopt_lowrank,0,7,1.130691281000054,445.01586896902654,59552.28866362624,9589.188180139716,,8.0
3.7508515387875834,7.178817514558808,43.69238657048263,33.17178455262564,222.86119626399378,1.227760964839689,crossed,1,eb_ic_gp,dopt_lowrank,0,8,1.2676718220000112,443.48409177751955,59563.06489043086,9676.831902913342,,15.0
3.3070819787625974,6.347167584426599,47.27709467424753,37.63575083347863,222.86119626399378,1.227760964839689,crossed,1,eb_ic_gp,dopt_lowrank,0,10,1.7380557280002904,442.0809713873058,59572.78682256431,9787.53229337275,,8.0
3.6486278132659824,5.450054160500071,28.141797849273214,25.780789965620844,223.94120874085135,0.14774848798211337,crossed,1,eb_ic_gp,dopt_lowrank,0,12,1.9088682280003013,429.29231204483824,59646.58814968156,8872.70608276991,,8.0
3.6800844248542224,3.3080520774699815,15.805451520227459,11.047748957128752,224.16009538971375,0.07113816088028102,crossed,1,eb_ic_gp,dopt_lowrank,0,16,2.09656576999987,421.36558710993756,59701.122071592195,8657.184110111204,,8.0
3.5766981263435484,2.6897997876908817,12.129557825183689,10.862011357151465,224.26356907826687,0.17461184943340413,crossed,1,eb_ic_gp,dopt_lowrank,0,20,2.421906695999951,415.2762109329409,59745.55521770254,8921.57637079975,,8.0
3.3223030399805813,4.068978356743775,26.355906539994212,19.44129239042491,224.26356907826687,0.17461184943340413,crossed,1,eb_ic_gp,dopt_lowrank,0,30,2.9894177969999873,412.6962577763796,59765.659586372945,9536.4576906706,,4.0
2.6906849118672325,2.317720108226456,12.305428594866491,,224.31944487008556,0.23048764125209686,crossed,1,eb_ic_gp,dopt_lowrank,0,50,3.6765004610001597,402.56686757669894,59838.84516232501,10307.494564206016,,4.0
12.526526301651916,13.656238151738123,161.99878194416948,66.96087584784112,222.27066583673346,1.818291392100008,crossed,1,eb_ic_gp,random,0,3,0.34273324800005867,482.9235028859148,59350.248145733894,9766.917094670494,,
9.462948291483718,11.56421978299534,133.6665318852327,56.90603312989605,223.02188481562925,1.0670724132042153,crossed,1,eb_ic_gp,random,0,4,0.7087386650000553,470.4746067428764,59418.084316502434,10064.381362535843,,
4.76478658050542,9.66154245400466,70.98284468356178,55.343471560968815,221.83680674731772,2.2521504815157414,crossed,1,eb_ic_gp,random,0,5,0.8720370840001124,480.43888894534683,59370.59528256678,9914.968988684299,,8.0
4.636628530725328,8.905174710329245,57.436056761149445,46.30538042626756,221.88367424154472,2.20528298728874,crossed,1,eb_ic_gp,random,0,6,0.9862351579999995,466.82861946852023,59440.394953336734,10192.492633715261,,8.0
4.106473867302635,9.124032440974393,74.36807886384022,56.357367055975146,221.83680674731772,2.2521504815157414,crossed,1,eb_ic_gp,random,0,7,1.1535445479998998,482.74046176745446,59360.43617938792,9878.971229594583,,8.0
6.567269636930383,10.790409301579453,45.794900614588045,23.2820830719014,224.16009538971375,0.07113816088028102,crossed,1,eb_ic_gp,random,0,8,1.1457699300003696,429.3473677291631,59644.658116643375,8246.63778733478,,8.0
2.3899111083441933,5.356192679529098,52.51591667849825,37.0216149572425,223.5386939411595,0.550263287673971,crossed,1,eb_ic_gp,random,0,10,1.6751820260001296,460.54811494330545,59476.39406050381,10267.76339483744,,8.0
2.5443447546696856,2.710003957878268,59.270081895736915,16.739158278908047,224.31944487008556,0.23048764125209686,crossed,1,eb_ic_gp,random,0,12,1.9747800240002107,436.1160366702484,59620.46600223617,10873.787474954654,,8.0
3.7011497549578865,8.212847429040767,54.35757044895077,43.81811560168521,221.88367424154472,2.20528298728874,crossed,1,eb_ic_gp,random,0,16,2.093653533000179,464.4589197251885,59458.37248611156,10338.37402055102,,8.0
1.7232487971716688,1.926424650983843,17.977024785716356,11.073558279673067,224.42188382175317,0.33292659291970494,crossed,1,eb_ic_gp,random,0,20,2.292659364999963,415.70401479989295,59744.70345352466,10296.614400283499,,8.0
1.7920335703126644,2.778746313406637,62.156536432897404,18.642495611784277,224.49726342769728,0.40830619886381214,crossed,1,eb_ic_gp,random,0,30,2.821143624999877,436.5941712848739,59614.44610892777,10504.734130984709,,8.0
1.555122783006696,4.585870616808998,165.44312814387735,37.990689265148745,224.30531535951073,0.21635813067726417,crossed,1,eb_ic_gp,random,0,50,3.6291808689998106,395.4014394695814,59885.614893339916,10452.399799561677,,4.0
12.526526301651916,13.656238151738123,161.99878194416948,66.96087584784112,222.27066583673346,1.818291392100008,crossed,1,eb_ic_gp,random,1,3,0.33628510799962896,482.9235028859148,59350.248145733894,9766.917094670494,,
9.343072145105252,11.27954023375722,115.22923848577503,52.16015929488679,223.09017745007432,0.9987797787591433,crossed,1,eb_ic_gp,random,1,4,0.6644401429998652,464.6198763238515,59447.393858668154,10199.085382549487,,
4.801685279613009,9.800527454067868,69.3978202934721,54.64505544365566,221.83680674731772,2.2521504815157414,crossed,1,eb_ic_gp,random,1,5,0.8390225580001243,479.27071361292957,59376.44266759624,9928.302501493614,,8.0
6.777227463217316,6.223958686674331,17.705380538040195,15.102282164825317,222.8852995467391,1.2036576820943594,crossed,1,eb_ic_gp,random,1,6,0.9075404019999951,429.58571656964335,59635.52772092305,8506.62641047887,,30.0
3.645246637270852,8.550025494579932,66.828089385867,52.83968534554327,221.88367424154472,2.20528298728874,crossed,1,eb_ic_gp,random,1,7,1.0924725929999113,477.11325447011006,59389.76289360419,10044.879013620948,,8.0
2.8998321377312974,7.791477379315446,65.77521434737963,51.83128208469303,221.88367424154472,2.20528298728874,crossed,1,eb_ic_gp,random,1,8,1.2827228209998793,475.9710921856451,59395.373703918594,10081.425395167198,,8.0
3.711903833505921,7.56409236982714,49.945588385340194,39.953091237537876,222.8852995467391,1.2036576820943594,crossed,1,eb_ic_gp,random,1,10,1.5698049920001722,459.34243896135575,59484.73633433951,10349.595513908931,,8.0
3.108236931852216,6.346715113006253,72.68226794200855,47.1152959001698,223.553049750202,0.5359074786314579,crossed,1,eb_ic_gp,random,1,12,1.963615552000192,475.190877608915,59403.05244637027,10056.663011690322,,8.0
2.359650484451518,3.409199883915285,136.82896955172117,24.191881340749024,223.02188481562925,1.0670724132042153,crossed,1,eb_ic_gp,random,1,16,1.9899504300001354,407.34629471617745,59803.10530266027,10111.9895434209,,8.0
2.341217276587542,3.3395195521467294,22.8666007275163,14.041351384280901,224.4365179577057,0.34756072887222444,crossed,1,eb_ic_gp,random,1,20,2.4471644729997024,437.9109216454069,59605.515975083836,10437.593635286736,,8.0
2.376215856680211,5.7066017668101425,44.617661295253505,33.28390994079642,222.86119626399378,1.227760964839689,crossed,1,eb_ic_gp,random,1,30,2.450730698999905,442.3654723464028,59576.200773906945,10235.034198941188,,8.0
1.707581968621312,4.2284917613792565,42.203735504741275,25.494670285037813,223.90968906341516,0.17926816541830703,crossed,1,eb_ic_gp,random,1,50,3.4809562020000158,419.2076166846118,59720.804593062596,10172.014081405263,,4.0
12.526526301651916,13.656238151738123,161.99878194416948,66.96087584784112,222.27066583673346,1.818291392100008,crossed,1,eb_ic_gp,random,2,3,0.32718976399974053,482.9235028859148,59350.248145733894,9766.917094670494,,
7.781125145729638,10.402686228107639,170.20708397525942,63.65252685212985,222.27066583673346,1.818291392100008,crossed,1,eb_ic_gp,random,2,4,0.6882395620000352,478.0995694342412,59378.941134754445,9662.121173351165,,
7.027732544951168,9.458823687756391,61.54912672541095,38.796470531938276,223.52403653949006,0.5649206893434098,crossed,1,eb_ic_gp,random,2,5,0.7979522939999697,463.0433856344043,59463.19923323284,9946.519296152279,,15.0
3.3237388649488393,5.281428245461492,51.67763317175863,28.777879620512696,223.49993325674473,0.5890239720887394,crossed,1,eb_ic_gp,random,2,6,0.9204301139998279,454.8747926008704,59508.30197083825,10171.117742293485,,8.0
4.388015615647223,7.056558783603204,50.757562822122615,38.15894298052485,222.8852995467391,1.2036576820943594,crossed,1,eb_ic_gp,random,2,7,1.0861619190000056,460.41754507571824,59475.19192959497,10280.110349338576,,4.0
4.4510263125950305,6.39353713414878,58.01406368762394,34.68559672259819,221.91212950589684,2.176827722936622,crossed,1,eb_ic_gp,random,2,8,1.2116616059997796,463.15371482328607,59466.33523667243,10052.50598085062,,4.0
2.53636977988984,3.4002514672808917,105.89616966676532,22.59319123659006,223.37257672223905,0.7163805065944189,crossed,1,eb_ic_gp,random,2,10,1.4747636270003568,422.53456672836046,59709.59579154616,11491.644041982694,,8.0
2.699517367113784,1.9654716478052277,21.99854101421239,10.215883349642354,224.4365179577057,0.34756072887222444,crossed,1,eb_ic_gp,random,2,12,1.841135604000101,434.70536084250455,59625.010051331104,10292.091831709347,,8.0
3.3959982508772906,5.172361007279156,165.43962393455433,34.94948765346725,223.33230588128865,0.7566513475448176,crossed,1,eb_ic_gp,random,2,16,2.0344985050001014,408.8802497755008,59794.69808567506,10711.942836207882,,8.0
2.3371395828087547,2.860643380449867,80.53415548077474,17.57273735990288,224.11456696675037,0.025609737916909125,crossed,1,eb_ic_gp,random,2,20,2.231016087000171,416.536464465321,59736.53424090989,9822.073819599253,,8.0
2.480750603975081,6.8510973507485415,68.32364385543147,42.16886786555924,221.91212950589684,2.176827722936622,crossed,1,eb_ic_gp,random,2,30,2.8034861280002588,470.5793121336785,59425.819082408736,10353.305830722278,,4.0
1.5778006395333397,2.596873529049675,27.83023683763137,14.070318935152507,224.31944487008556,0.23048764125209686,crossed,1,eb_ic_gp,random,2,50,3.483305252000264,407.7314810128824,59799.27051725977,10441.900072162458,,4.0
12.526526301651916,13.656238151738123,161.99878194416948,66.96087584784112,222.27066583673346,1.818291392100008,crossed,1,eb_ic_gp,random,3,3,0.312403656999777,482.9235028859148,59350.248145733894,9766.917094670494,,
8.454691079706848,10.644405685713908,174.36838142655571,65.67697256874754,222.27066583673346,1.818291392100008,crossed,1,eb_ic_gp,random,3,4,0.6439516749996983,480.4155916832311,59365.44562604503,9648.520259409364,,
11.033986968137876,9.000932946441676,60.890057773854856,25.11625785590359,224.3969662389151,0.3080090100816335,crossed,1,eb_ic_gp,random,3,5,0.8240297000002101,448.92379874253993,59550.265181986826,12344.925764696876,,15.0
8.691486540933562,9.037481310939977,64.72718208042296,51.32030838504905,223.19261640174193,0.8963408270915352,crossed,1,eb_ic_gp,random,3,6,0.9262773129999005,454.87843500539077,59491.1757248937,9365.704484329843,,8.0
3.312702257055416,3.7730007047364214,55.81314087631854,17.41252665818265,224.31944487008556,0.23048764125209686,crossed,1,eb_ic_gp,random,3,7,1.0452283390000048,436.79333458234464,59615.727174771884,10919.552474708813,,8.0
4.13696955856492,3.838778910357256,68.85565827332353,15.622751513771526,224.11456696675037,0.025609737916909125,crossed,1,eb_ic_gp,random,3,8,1.1980989520002367,417.85395707917763,59718.80368567504,8767.23686360681,,8.0
2.257367397525741,5.38554026178338,55.07622807291717,39.75525661744721,223.5386939411595,0.550263287673971,crossed,1,eb_ic_gp,random,3,10,1.4664512170002126,464.28393102893926,59455.82377494251,10231.941229718323,,8.0
2.2348407371340957,2.7144014621313635,92.41584216753095,18.091592034403696,224.473103297587,0.3841460687535232,crossed,1,eb_ic_gp,random,3,12,2.051573083999756,427.5783130260539,59671.172882970524,10873.010154360445,,8.0
2.101579989020818,3.936191651302149,50.62128719628355,26.161124675633722,224.52432277342078,0.435365544587313,crossed,1,eb_ic_gp,random,3,16,2.0880083120000563,452.1472175691286,59526.20855374045,10420.407925719475,,8.0
3.021295491775085,5.883058654518022,50.31375611556721,35.937764776143574,222.86119626399378,1.227760964839689,crossed,1,eb_ic_gp,random,3,20,2.1464695929998925,447.3234765209245,59546.658672636084,10019.36571564968,,8.0
1.6572380620333975,2.5404289645489433,19.717954305071256,16.369962112459916,224.44982171766253,0.3608644888290655,crossed,1,eb_ic_gp,random,3,30,2.8603581840002335,409.23226038320615,59787.97680023692,9718.018852091713,,8.0
1.6079520484069645,5.089768471565444,192.23516063782523,44.27172917568967,223.99749387913025,0.09146334970321846,crossed,1,eb_ic_gp,random,3,50,3.7221746549998898,390.62007126451755,59923.07393512769,10652.140233959672,,4.0
12.526526301651916,13.656238151738123,161.99878194416948,66.96087584784112,222.27066583673346,1.818291392100008,crossed,1,eb_ic_gp,random,4,3,0.3447508190001827,482.9235028859148,59350.248145733894,9766.917094670494,,
9.41010443212216,11.077933244467662,176.72549791760036,67.53915718588819,222.27066583673346,1.818291392100008,crossed,1,eb_ic_gp,random,4,4,0.7106642170001578,483.02892398996147,59351.609861526355,9674.981705338234,,
7.388993027082674,9.061264739219704,87.52584702232525,53.86147946855318,221.86091003006305,2.228047198770412,crossed,1,eb_ic_gp,random,4,5,0.8070175750003727,486.68478928164546,59337.37224272673,9614.998924243928,,4.0
4.093771401129422,6.457420931220215,181.6177376824591,32.249102044381175,224.2374937087515,0.14853647991802177,crossed,1,eb_ic_gp,random,4,6,0.968293722999988,405.85794222504177,59814.98480449815,9784.970774213265,,8.0
4.060918856709115,7.000614104762076,47.64256951219993,37.847363708622986,222.8852995467391,1.2036576820943594,crossed,1,eb_ic_gp,random,4,7,1.088941646999956,456.6755305016831,59497.127121235855,10348.325979746818,,8.0
3.9934276125681514,7.607436221626552,48.65071310591721,38.74414724324995,222.8852995467391,1.2036576820943594,crossed,1,eb_ic_gp,random,4,8,1.2396355209998546,457.89646472471406,59492.009046095925,10361.421323441959,,8.0
2.4562218903293447,2.551577954811793,67.30153467932692,15.342175516327744,224.11456696675037,0.025609737916909125,crossed,1,eb_ic_gp,random,4,10,1.9172853439999926,418.5765177225943,59716.83574345917,9133.780365098532,,8.0
3.8178382785770295,7.972097418661522,56.90747560016823,44.315868181253535,222.86119626399378,1.227760964839689,crossed,1,eb_ic_gp,random,4,12,2.137827761999688,449.5704227123171,59532.43935454695,9847.088638093797,,8.0
